Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,12/02/2013,60,F-1054,3830,3900,3900,
,13/02/2013,29,F-1054,3782,3827,3816,
,14/02/2013,40,F-1054,3900,3980,3980,
,15/02/2013,79,F-1054,3840,4000,3900,
,16/02/2013,56,F-1054,3600,4000,3950,
,18/02/2013,126,F-1054,3770,4015,3900,
,19/02/2013,84,F-1054,3800,4000,3920,
,20/02/2013,38,F-1054,3600,4000,3860,
,21/02/2013,17,F-1054,3900,3990,3990,
,22/02/2013,27,F-1054,3800,3900,3900,
,23/02/2013,16,F-1054,3850,4000,3850,
,25/02/2013,98,F-1054,3700,4000,3900,
,26/02/2013,48,F-1054,3500,4000,4000,
,27/02/2013,38,F-1054,3750,3850,3850,
,28/02/2013,47,F-1054,3800,4050,3800,
Soundati,04/02/2013,43,LH-1556,3990,4285,4060,
,,,Varalakshmi (Ginned),4430,4640,4610,
,07/02/2013,20,LH-1556,3785,4100,4078,
,08/02/2013,111,LH-1556,3900,4289,4219,
,11/02/2013,71,LH-1556,3940,4275,4000,
,,,Varalakshmi (Ginned),4515,4715,4615,
,12/02/2013,21,LH-1556,3990,4250,4110,
,13/02/2013,77,LH-1556,3999,4200,4187,
,14/02/2013,12,LH-1556,3899,4255,4128,
,,,Varalakshmi (Ginned),4462,4789,4612,
,15/02/2013,154,LH-1556,4100,4300,4200,
,16/02/2013,8,LH-1556,3890,4265,4082,
,18/02/2013,83,LH-1556,3890,4175,4082,
,19/02/2013,40,LH-1556,3915,4250,4136,
,20/02/2013,1, ,NR,NR,NR,
,21/02/2013,15,LH-1556,3860,4250,4100,
,25/02/2013,80,R-51 (Ginned),3989,4351,4199,
,,,Varalakshmi (Ginned),4490,4620,4590,
,28/02/2013,58,LH-1556,4089,4461,4100,
,,,Varalakshmi (Ginned),4620,4620,4620,
Tarikere,22/02/2013,101, ,NR,NR,NR,
Yellapur,16/02/2013,6,Varalakshmi (Ginned),4800,4900,4857,
